S11R,S11I,S12R,S12I,S21R,S21I,S22R,S22I,S11_Mag,S11_Ang,S12_Mag,S12_Ang,S21_Mag,S21_Ang,S22_Mag,S22_Ang,sourcefile,MHz
-0.898540856964,0.228353897867,0.09735372903,0.218431012097,0.0977802916533,0.218973430243,-0.846307532644,0.196456186648,-0.6574342,165.7408,-12.42681,65.97768,-12.40254,65.93735,-1.2215,166.9312,8117A_E1.0_B8_1,223.9
-0.898072620095,0.229104477648,0.0979866734234,0.219205897284,0.0983654221496,0.219740593462,-0.845551963474,0.198060872533,-0.6599506,165.6887,-12.39181,65.915,-12.36859,65.88464,-1.225214,166.8168,8117A_E1.0_B8_1,224.26875
-0.897609999588,0.229887710235,0.0986170030723,0.219941813747,0.098980328683,0.220507963167,-0.844816429687,0.199685902153,-0.6623336,165.6347,-12.35826,65.8496,-12.33432,65.82592,-1.228653,166.7013,8117A_E1.0_B8_1,224.6375
-0.897058800365,0.230634320557,0.09922513975,0.220721551376,0.0996343505258,0.221256671059,-0.844071702169,0.201299536686,-0.6655995,165.5815,-12.32372,65.79375,-12.30021,65.75743,-1.232174,166.5863,8117A_E1.0_B8_1,225.00625
-0.896517716796,0.231354502484,0.099857296045,0.221483669904,0.100257473678,0.221993829445,-0.843394370479,0.202955971967,-0.6688292,165.53,-12.28953,65.73147,-12.26705,65.69498,-1.234905,166.4695,8117A_E1.0_B8_1,225.375
-0.896027630891,0.232149000989,0.100485257104,0.222249038521,0.100870239589,0.222750694873,-0.842656339152,0.204566941845,-0.6714149,165.4748,-12.25542,65.67089,-12.23352,65.63712,-1.238299,166.3546,8117A_E1.0_B8_1,225.74375
-0.895490943639,0.232852403941,0.101128732144,0.223002848016,0.101514142389,0.223513912166,-0.841885558135,0.20618718942,-0.6746319,165.4243,-12.22158,65.60636,-12.19945,65.5737,-1.241956,166.2385,8117A_E1.0_B8_1,226.1125
-0.894961619071,0.233632183289,0.101741127105,0.223747178568,0.102153501341,0.224257144555,-0.841151290852,0.207842980526,-0.6775953,165.3693,-12.18862,65.54801,-12.16621,65.50981,-1.245138,166.1206,8117A_E1.0_B8_1,226.48125
-0.894472109391,0.234400082926,0.102394330941,0.224502737248,0.102807749917,0.225009732534,-0.840376145808,0.209423371208,-0.6802182,165.3156,-12.15482,65.48256,-12.13257,65.44417,-1.248865,166.0068,8117A_E1.0_B8_1,226.85
-0.893912220451,0.235152264643,0.103024136431,0.225274010146,0.103439469064,0.225774484152,-0.839620468053,0.211067900556,-0.6835114,165.2617,-12.12098,65.42405,-12.09899,65.38493,-1.252213,165.8891,8117A_E1.0_B8_1,227.21875
-0.893348963724,0.235919554935,0.103695223868,0.226018863562,0.104111185923,0.226521493001,-0.838822034955,0.212692390737,-0.6867925,165.2068,-12.0875,65.35481,-12.06551,65.31609,-1.255991,165.7719,8117A_E1.0_B8_1,227.5875
-0.89284290304,0.236699649356,0.104353889869,0.22677183829,0.104770173687,0.227278055546,-0.838077847949,0.214291770742,-0.6895161,165.152,-12.05406,65.28947,-12.03203,65.25134,-1.259269,165.6571,8117A_E1.0_B8_1,227.95625
-0.892263038516,0.237416172843,0.105003031921,0.227522125491,0.105427010752,0.22801673564,-0.837312371599,0.215909254359,-0.6930573,165.0998,-12.02096,65.22635,-11.99926,65.18582,-1.262675,165.5407,8117A_E1.0_B8_1,228.325
-0.891729713116,0.238186100207,0.10567012175,0.228282462263,0.106077360945,0.228762645918,-0.836530248525,0.217471114135,-0.6960399,165.0451,-11.9874,65.16096,-11.96647,65.12282,-1.266349,165.4275,8117A_E1.0_B8_1,228.69375
-0.891201458317,0.238951759539,0.106328089746,0.22904793078,0.106736888995,0.229546806765,-0.835747366702,0.219134174889,-0.6989799,164.9907,-11.95393,65.09844,-11.93247,65.06206,-1.26974,165.3077,8117A_E1.0_B8_1,229.0625
-0.890625194262,0.239690547957,0.107000744128,0.229787511965,0.107412849839,0.230279495253,-0.834922613387,0.220712994396,-0.7024154,164.9371,-11.92117,65.03092,-11.89995,64.99351,-1.273718,165.1925,8117A_E1.0_B8_1,229.43125
-0.890058203653,0.240472805527,0.107680146382,0.230554694671,0.108079722289,0.231038448747,-0.834149681529,0.222314900337,-0.7056535,164.881,-11.88757,64.96516,-11.86686,64.92982,-1.277099,165.0766,8117A_E1.0_B8_1,229.8
-0.889541928031,0.241219786524,0.108347096788,0.231297125083,0.108754874495,0.231762422425,-0.833331906762,0.223898678834,-0.7085102,164.8278,-11.85503,64.90008,-11.83484,64.86161,-1.280929,164.961,8117A_E1.0_B8_1,230.16875
-0.88898202707,0.241949311789,0.109024171575,0.232042637605,0.109437023886,0.232526115021,-0.832532084492,0.225546562762,-0.7118004,164.7749,-11.82236,64.83373,-11.80161,64.79626,-1.284382,164.8415,8117A_E1.0_B8_1,230.5375
-0.888402742471,0.242741192414,0.109717774544,0.232780062551,0.110111029096,0.233278067545,-0.831722599671,0.227071781067,-0.7151058,164.7179,-11.78981,64.76378,-11.76897,64.73193,-1.288218,164.7296,8117A_E1.0_B8_1,230.90625
-0.887852767606,0.243512065495,0.11038222075,0.23353649203,0.110807970309,0.234013929171,-0.830922221847,0.228683770742,-0.7181896,164.6626,-11.75721,64.702,-11.7366,64.66197,-1.291702,164.6122,8117A_E1.0_B8_1,231.275
-0.887287427996,0.244219746336,0.111063017155,0.234285564878,0.111481411901,0.234756890075,-0.830125633602,0.23028910762,-0.7215645,164.6108,-11.72471,64.63672,-11.70446,64.59788,-1.295132,164.4952,8117A_E1.0_B8_1,231.64375
-0.886725054058,0.245035850289,0.111767373918,0.23506656806,0.112157279083,0.235504607899,-0.82928475649,0.231938366266,-0.724634,164.5525,-11.69102,64.57026,-11.67225,64.53423,-1.298838,164.3745,8117A_E1.0_B8_1,232.0125
-0.886157409396,0.245778183506,0.112463274932,0.235791572782,0.112856779036,0.236275727119,-0.8284186617,0.233497754272,-0.7279298,164.4985,-11.65925,64.5007,-11.63911,64.46859,-1.302998,164.259,8117A_E1.0_B8_1,232.38125
-0.88556632243,0.246528297474,0.113171989661,0.236537992233,0.113584134429,0.237023255542,-0.827622107917,0.235082978777,-0.7314128,164.4436,-11.62676,64.43114,-11.60639,64.39575,-1.306378,164.143,8117A_E1.0_B8_1,232.75
-0.88500288677,0.247298726727,0.113865654497,0.237288219908,0.114279547559,0.237762512601,-0.826759918119,0.236676114691,-0.7345858,164.3879,-11.59448,64.36541,-11.57448,64.32893,-1.310339,164.0252,8117A_E1.0_B8_1,233.11875
-0.884370734907,0.248044210463,0.114563091271,0.238047710636,0.114984386107,0.238521764696,-0.825941128401,0.238239501426,-0.7384411,164.3325,-11.56198,64.3003,-11.54195,64.26264,-1.313927,163.91,8117A_E1.0_B8_1,233.4875
-0.883808595121,0.248783613928,0.115275926479,0.238796041806,0.115711599754,0.239262035909,-0.825082144468,0.239845947838,-0.741668,164.2786,-11.5297,64.23163,-11.50977,64.19072,-1.31775,163.7912,8117A_E1.0_B8_1,233.85625
-0.883267150385,0.249518209918,0.115992794297,0.239506579014,0.116405817834,0.240000742815,-0.824215356698,0.241353204056,-0.7447123,164.2253,-11.49858,64.15914,-11.47821,64.12556,-1.321895,163.6785,8117A_E1.0_B8_1,234.225
-0.882620051393,0.250292132451,0.116699634396,0.240270440822,0.117129267239,0.240762356415,-0.823400030774,0.242973945283,-0.7486109,164.1678,-11.46614,64.0941,-11.44567,64.05739,-1.325184,163.5594,8117A_E1.0_B8_1,234.59375
-0.882058156083,0.25100457715,0.117392978904,0.241040863357,0.117857876767,0.24148975558,-0.822528479871,0.24456250346,-0.7518857,164.1154,-11.43381,64.03275,-11.41416,63.98554,-1.329075,163.4412,8117A_E1.0_B8_1,234.9625
-0.881480267467,0.251853237266,0.118131479751,0.241794747559,0.118591627548,0.242266856351,-0.821661877164,0.246177463183,-0.7549457,164.0545,-11.40143,63.96167,-11.38124,63.91787,-1.332806,163.3213,8117A_E1.0_B8_1,235.33125
-0.880887137074,0.252553717617,0.118851065003,0.242504818079,0.119299371403,0.243023470273,-0.82077712621,0.247666551547,-0.758523,164.0022,-11.37069,63.89063,-11.34939,63.85374,-1.337045,163.209,8117A_E1.0_B8_1,235.7
-0.880259730336,0.25328188153,0.119564031981,0.243280563235,0.120045985315,0.243761140831,-0.819936581979,0.249281484814,-0.7623343,163.9476,-11.33825,63.82747,-11.31764,63.78096,-1.340453,163.0894,8117A_E1.0_B8_1,236.06875
-0.879734786678,0.254087077856,0.120324812834,0.244005856167,0.120757500375,0.244528466755,-0.819042045368,0.250833075276,-0.7650028,163.8901,-11.30669,63.75105,-11.28564,63.71808,-1.344536,162.9727,8117A_E1.0_B8_1,236.4375
-0.879081949763,0.254857936113,0.121067999559,0.244772084677,0.121521893683,0.245280050062,-0.818060232605,0.252391997801,-0.7689197,163.8324,-11.27431,63.6823,-11.25345,63.64428,-1.349409,162.8537,8117A_E1.0_B8_1,236.80625
-0.878483144708,0.255582119983,0.121786438094,0.245533959951,0.122256867955,0.246014628463,-0.817226924616,0.254027840651,-0.7724608,163.7784,-11.24251,63.61829,-11.22226,63.57494,-1.352576,162.7326,8117A_E1.0_B8_1,237.175
-0.877869692817,0.25634452849,0.12252899382,0.246258557187,0.123003779477,0.246759181832,-0.816273860639,0.25553407532,-0.7760274,163.7218,-11.21153,63.54679,-11.19072,63.5048,-1.357259,162.6173,8117A_E1.0_B8_1,237.54375
-0.877253315592,0.257058754833,0.123302869525,0.24701216186,0.123763026626,0.247523257896,-0.815383367399,0.257131632738,-0.7797424,163.668,-11.17939,63.47267,-11.15856,63.43469,-1.361024,162.4973,8117A_E1.0_B8_1,237.9125
-0.876694752652,0.257732695249,0.124044395253,0.247754997742,0.124485373973,0.248251315004,-0.814471730315,0.258695813696,-0.7830321,163.6176,-11.14811,63.40408,-11.12803,63.36857,-1.36506,162.3789,8117A_E1.0_B8_1,238.28125
-0.875989126897,0.25862522619,0.124807993313,0.248484238208,0.125295230751,0.249033257477,-0.813516234379,0.260209815633,-0.7870693,163.5514,-11.117,63.33066,-11.09487,63.29182,-1.369641,162.2627,8117A_E1.0_B8_1,238.65
-0.875332142594,0.259310120264,0.125553850677,0.249251086954,0.126053498724,0.2497636825,-0.812635497479,0.261792949074,-0.7912144,163.4985,-11.08519,63.26449,-11.06397,63.22033,-1.373249,162.1435,8117A_E1.0_B8_1,239.01875
-0.874763107938,0.260021979981,0.126307813424,0.250012923757,0.126821647256,0.250508893578,-0.811735824684,0.263362131645,-0.7944785,163.4455,-11.05351,63.19686,-11.03262,63.14891,-1.377048,162.0247,8117A_E1.0_B8_1,239.3875
-0.87407006992,0.260804178237,0.12709883077,0.250738679929,0.12759354449,0.251231803039,-0.810799632856,0.264864512144,-0.7986764,163.386,-11.02241,63.11966,-11.00193,63.07527,-1.381376,161.9093,8117A_E1.0_B8_1,239.75625
-0.873427391615,0.261552331635,0.127847621673,0.251488288502,0.128363042021,0.252024404907,-0.809832707097,0.26644897147,-0.8025004,163.3294,-10.99134,63.05285,-10.96946,63.00899,-1.385707,161.7879,8117A_E1.0_B8_1,240.125
-0.872825647059,0.262365111118,0.128640133561,0.252226545459,0.129150181818,0.252729439773,-0.808910315753,0.268043164697,-0.8057667,163.2696,-10.96007,62.97759,-10.93924,62.93199,-1.389539,161.6667,8117A_E1.0_B8_1,240.49375
-0.872191230679,0.263069299045,0.129412679445,0.252955076976,0.129954363474,0.25347508918,-0.807988858965,0.269530999321,-0.809622,163.2157,-10.92944,62.90556,-10.90777,62.8562,-1.393668,161.5522,8117A_E1.0_B8_1,240.8625
-0.871565785249,0.263863416693,0.130176345908,0.253723368403,0.13075344736,0.254235521562,-0.807028492589,0.271115354997,-0.8131409,163.1565,-10.89795,62.83927,-10.87607,62.78322,-1.397827,161.4306,8117A_E1.0_B8_1,241.23125
-0.870961266841,0.264561811551,0.130961334355,0.254461502193,0.131531284514,0.25497388395,-0.806063245231,0.272688401636,-0.8167264,163.1034,-10.86708,62.7669,-10.84536,62.71252,-1.402033,161.3095,8117A_E1.0_B8_1,241.6
-0.870174876056,0.265325220373,0.13173985267,0.255206533959,0.132322010716,0.255697930016,-0.805041545102,0.274118078219,-0.8217858,163.043,-10.83621,62.69682,-10.81495,62.63873,-1.40722,161.1962,8117A_E1.0_B8_1,241.96875
-0.869532731556,0.266103393953,0.132556914555,0.25594268521,0.133138915923,0.256458678373,-0.804056482404,0.275704041501,-0.8254796,162.9843,-10.80514,62.61962,-10.78329,62.5642,-1.411504,161.0736,8117A_E1.0_B8_1,242.3375
-0.86894663373,0.266844845531,0.133381953311,0.256706786615,0.133941101017,0.257221838774,-0.803068081778,0.277345006484,-0.8287569,162.9288,-10.77331,62.54412,-10.75187,62.49301,-1.415599,160.9473,8117A_E1.0_B8_1,242.70625
-0.868247718769,0.267666991426,0.134147588655,0.257441212635,0.134760966803,0.257976141346,-0.802088409818,0.278833367397,-0.8328307,162.8663,-10.74319,62.47686,-10.72054,62.41844,-1.420082,160.8308,8117A_E1.0_B8_1,243.075
-0.867569373065,0.268360139995,0.134977479406,0.258190958643,0.13557813172,0.258728747707,-0.801155501487,0.280334640918,-0.8370728,162.8119,-10.71187,62.40026,-10.68939,62.34472,-1.424036,160.7144,8117A_E1.0_B8_1,243.44375
-0.866938458795,0.269126847906,0.135767787347,0.258954891917,0.136374865074,0.259494650634,-0.800156250279,0.281892521881,-0.840667,162.7539,-10.68082,62.33237,-10.65827,62.27627,-1.428404,160.5928,8117A_E1.0_B8_1,243.8125
-0.866221485221,0.269925658922,0.136586653123,0.259681995523,0.137229075831,0.260220634297,-0.79911981727,0.283375636122,-0.8449489,162.6923,-10.65044,62.25668,-10.6275,62.19478,-1.43335,160.475,8117A_E1.0_B8_1,244.18125
-0.865537126152,0.270678936954,0.137433803769,0.260427938272,0.138069804078,0.260988409186,-0.798137283475,0.285015667834,-0.8490549,162.634,-10.61927,62.17836,-10.59592,62.11997,-1.437201,160.3483,8117A_E1.0_B8_1,244.55
-0.864854687989,0.271413664858,0.138232034223,0.261176503492,0.138885999757,0.261730572866,-0.79710018667,0.286560482816,-0.8531895,162.5768,-10.5888,62.10922,-10.56544,62.04757,-1.441868,160.2263,8117A_E1.0_B8_1,244.91875
-0.864161070107,0.272225205272,0.139076654711,0.26192301463,0.139750637177,0.262460632603,-0.796049097537,0.288052612572,-0.8571984,162.5147,-10.55784,62.03246,-10.5347,61.96634,-1.446817,160.1072,8117A_E1.0_B8_1,245.2875
-0.863458647023,0.272950128819,0.139876869714,0.262644442565,0.140570897691,0.2632206725,-0.795093863533,0.289575954841,-0.8615299,162.4576,-10.52823,61.96152,-10.50389,61.89591,-1.450697,159.9882,8117A_E1.0_B8_1,245.65625
-0.86269258075,0.273657234951,0.140711708771,0.263412754917,0.141423976176,0.263957887601,-0.794039068667,0.291064281863,-0.8664888,162.4003,-10.49703,61.88944,-10.47331,61.81838,-1.455625,159.869,8117A_E1.0_B8_1,246.025
-0.862058876487,0.274465043939,0.141571341883,0.264150089334,0.142279984344,0.264732869283,-0.792910866127,0.292628751522,-0.8699375,162.3394,-10.46638,61.8109,-10.44182,61.74431,-1.460955,159.7431,8117A_E1.0_B8_1,246.39375
-0.861426431469,0.275342050279,0.142399041336,0.264926670672,0.143121929987,0.265503572651,-0.791959077626,0.294171404248,-0.8731639,162.2743,-10.43526,61.74181,-10.41073,61.67274,-1.464624,159.6226,8117A_E1.0_B8_1,246.7625
-0.860696885991,0.276137392261,0.143267876984,0.265655750484,0.144006298899,0.266255989619,-0.790882485609,0.295720871172,-0.8775084,162.2122,-10.40488,61.66206,-10.37962,61.59297,-1.469434,159.4986,8117A_E1.0_B8_1,247.13125
-0.859922605371,0.276860980229,0.144136019873,0.266384381856,0.144861644168,0.267005627024,-0.789857754019,0.297194849717,-0.8824657,162.1535,-10.37461,61.58294,-10.34907,61.51833,-1.47398,159.3805,8117A_E1.0_B8_1,247.5
-0.859202294589,0.277630706509,0.145015784417,0.267130543734,0.145721441377,0.267731364778,-0.788789292317,0.298777836464,-0.8867862,162.093,-10.34383,61.50402,-10.31915,61.44133,-1.478515,159.2543,8117A_E1.0_B8_1,247.86875
-0.858560802849,0.27835875609,0.145880872306,0.267895990472,0.146608496625,0.268518747045,-0.787729675532,0.300253476752,-0.8905013,162.0365,-10.31286,61.42981,-10.28741,61.36591,-1.483319,159.135,8117A_E1.0_B8_1,248.2375
-0.857743677097,0.27914475842,0.146740641427,0.268650512594,0.14749144318,0.2692620582,-0.786682636946,0.301862602155,-0.895645,161.973,-10.28233,61.35602,-10.25692,61.28776,-1.487474,159.0074,8117A_E1.0_B8_1,248.60625
-0.857038053379,0.279932831801,0.147610920339,0.269420355076,0.148367077776,0.269967325061,-0.785596828034,0.303415444559,-0.8997537,161.9115,-10.25137,61.2824,-10.22756,61.20794,-1.49217,158.8823,8117A_E1.0_B8_1,248.975
-0.856309930508,0.280727463482,0.148468286597,0.270137185769,0.149288702387,0.270763969501,-0.784502484693,0.304940779474,-0.9040407,161.8491,-10.22199,61.20666,-10.19541,61.12937,-1.497012,158.7586,8117A_E1.0_B8_1,249.34375
-0.855592257701,0.281435149395,0.149357442626,0.270891550512,0.15014191444,0.271530369949,-0.783448258554,0.306378741218,-0.9084858,161.7921,-10.19134,61.12963,-10.16503,61.05973,-1.501759,158.6413,8117A_E1.0_B8_1,249.7125
-0.854833135215,0.282255590716,0.150256632351,0.271631471609,0.151051839359,0.27225970566,-0.782226228037,0.307941025086,-0.9129633,161.7274,-10.161,61.05023,-10.13488,60.97814,-1.507615,158.5118,8117A_E1.0_B8_1,250.08125
-0.854094013226,0.283017036648,0.151155678971,0.272385790973,0.151966333276,0.273041948916,-0.781206394268,0.309463955035,-0.9174279,161.6666,-10.1304,60.97269,-10.10347,60.9011,-1.511637,158.3897,8117A_E1.0_B8_1,250.45
-0.853462684091,0.283843072523,0.152031565583,0.27314277397,0.152842819833,0.273787839497,-0.780104978734,0.310969946023,-0.9207003,161.604,-10.10014,60.89964,-10.07355,60.82744,-1.51647,158.2665,8117A_E1.0_B8_1,250.81875
-0.852603030817,0.284664888229,0.152958690514,0.273859608763,0.153796747683,0.274519773951,-0.778953608452,0.312488464978,-0.926069,161.537,-10.07025,60.81535,-10.04301,60.74074,-1.521697,158.1411,8117A_E1.0_B8_1,251.1875
-0.851889104229,0.285350612046,0.153872735393,0.274629216378,0.154684650484,0.275285787626,-0.777714432029,0.313959688996,-0.9305112,161.4811,-10.03935,60.73841,-10.01263,60.66812,-1.527912,158.0163,8117A_E1.0_B8_1,251.55625
-0.85115938169,0.286188809561,0.154801517051,0.275376940661,0.155617124314,0.27603597862,-0.776584438803,0.315500876753,-0.9346223,161.4156,-10.00887,60.65774,-9.98212,60.58758,-1.532769,157.8897,8117A_E1.0_B8_1,251.925
-0.85033179654,0.286867318375,0.15572405269,0.276149370952,0.156555571243,0.276784633874,-0.775488471171,0.316924217406,-0.9401155,161.3577,-9.977974,60.58081,-9.951656,60.50653,-1.537722,157.7713,8117A_E1.0_B8_1,252.29375
-0.849582257627,0.287746230239,0.156653074551,0.276859807465,0.157520044867,0.277559676768,-0.774428349984,0.318529245463,-0.944265,161.2892,-9.948558,60.49791,-9.920307,60.42432,-1.54158,157.6422,8117A_E1.0_B8_1,252.6625
-0.84888257477,0.288541844543,0.157598517282,0.277616673608,0.158460931242,0.278321419588,-0.773148873712,0.320022701076,-0.9482065,161.2267,-9.917904,60.41712,-9.889683,60.34519,-1.547942,157.5143,8117A_E1.0_B8_1,253.03125
-0.848060601277,0.289324548846,0.158542173384,0.278357440295,0.159384502215,0.279072692406,-0.771966628903,0.321498364918,-0.9533017,161.1624,-9.887744,60.33575,-9.859628,60.26837,-1.553404,157.3899,8117A_E1.0_B8_1,253.4
-0.84732935054,0.290100722522,0.159436187633,0.279134794958,0.1603614644,0.279836431498,-0.770815436139,0.322990898919,-0.957577,161.1003,-9.857478,60.26586,-9.828655,60.18495,-1.558463,157.2651,8117A_E1.0_B8_1,253.76875
-0.846472304846,0.290935079687,0.160417622064,0.279874185803,0.16132073941,0.280593526159,-0.769605329734,0.324532239467,-0.9628151,161.032,-9.827021,60.17963,-9.798165,60.10425,-1.563851,157.1355,8117A_E1.0_B8_1,254.1375
