S11R,S11I,S12R,S12I,S21R,S21I,S22R,S22I,S11_Mag,S11_Ang,S12_Mag,S12_Ang,S21_Mag,S21_Ang,S22_Mag,S22_Ang,sourcefile,MHz
-0.800878478418,-0.162199773089,0.11626051906,-0.524743232071,0.116555950762,-0.526098405577,-0.736024528496,-0.147155040894,-1.754088,-168.5509,-5.392946,-77.50752,-5.37056,-77.50802,-2.491934,-168.6938,8117A_E1.0_B8_2,709.9125
-0.80120478664,-0.161935436708,0.115826999777,-0.524516264003,0.116094965113,-0.525884475632,-0.736456581628,-0.146475623805,-1.751246,-168.5736,-5.398042,-77.54743,-5.375533,-77.55098,-2.488569,-168.7511,8117A_E1.0_B8_2,710.28125
-0.801424985154,-0.161546132444,0.115314512456,-0.524301150017,0.115614433264,-0.52569235418,-0.736778605309,-0.145773843292,-1.749771,-168.6034,-5.403224,-77.59589,-5.380228,-77.59652,-2.486495,-168.8084,8117A_E1.0_B8_2,710.65
-0.801793812702,-0.161185104077,0.114810134025,-0.524162539256,0.115121931424,-0.525518899371,-0.737105549731,-0.145102064319,-1.746687,-168.6333,-5.407165,-77.64531,-5.384667,-77.64378,-2.48429,-168.8635,8117A_E1.0_B8_2,711.01875
-0.802060677058,-0.160822253924,0.114341191388,-0.523928815955,0.114636012045,-0.525338708067,-0.737466088935,-0.144365657742,-1.744667,-168.6619,-5.412484,-77.68891,-5.389186,-77.69025,-2.48184,-168.9239,8117A_E1.0_B8_2,711.3875
-0.802350899528,-0.160631371498,0.113849480893,-0.523695447288,0.114147436525,-0.525118991992,-0.737842022117,-0.143663869818,-1.742044,-168.679,-5.417874,-77.73495,-5.394335,-77.73615,-2.47913,-168.9819,8117A_E1.0_B8_2,711.75625
-0.802615339171,-0.160248722861,0.113399863515,-0.52358015401,0.113641821723,-0.5249882815,-0.738152683502,-0.142969006778,-1.740088,-168.7089,-5.421246,-77.77932,-5.398133,-77.78589,-2.477137,-169.0384,8117A_E1.0_B8_2,712.125
-0.802910294565,-0.159899635467,0.112912454035,-0.523322299819,0.113157521648,-0.524763322972,-0.73857469225,-0.142241773503,-1.737743,-168.7369,-5.427004,-77.82446,-5.403344,-77.83133,-2.473944,-169.0989,8117A_E1.0_B8_2,712.49375
-0.803208820202,-0.159469436488,0.112404721018,-0.523074320925,0.112690120581,-0.524571798239,-0.738880039386,-0.141490267952,-1.735527,-168.7705,-5.432673,-77.87201,-5.407966,-77.87581,-2.472118,-169.1595,8117A_E1.0_B8_2,712.8625
-0.80347708164,-0.159203504936,0.111903266564,-0.522886800056,0.112238176461,-0.524426227995,-0.739224406447,-0.140806014358,-1.733285,-168.7924,-5.437358,-77.92032,-5.411805,-77.91975,-2.469695,-169.2156,8117A_E1.0_B8_2,713.23125
-0.803773709908,-0.158889083594,0.111457743079,-0.522732927963,0.111732562089,-0.524282038751,-0.739617355271,-0.140154616175,-1.730847,-168.818,-5.441315,-77.96357,-5.4158,-77.96937,-2.466643,-169.2699,8117A_E1.0_B8_2,713.6
-0.804079116024,-0.158501828931,0.111008072506,-0.522575714351,0.111267259585,-0.52402848579,-0.740025169924,-0.139403863148,-1.728466,-168.8487,-5.445336,-78.00722,-5.421389,-78.01239,-2.463628,-169.3318,8117A_E1.0_B8_2,713.96875
-0.804382289699,-0.15820721405,0.110556082084,-0.522380963483,0.11074965165,-0.523838078271,-0.740477278599,-0.138672868375,-1.725917,-168.873,-5.449959,-78.05032,-5.42615,-78.06234,-2.46006,-169.3928,8117A_E1.0_B8_2,714.3375
-0.804690791347,-0.157907602605,0.110009525596,-0.522161786652,0.110356790868,-0.523634302206,-0.740751508411,-0.137987010099,-1.723322,-168.8977,-5.455286,-78.10286,-5.430702,-78.09898,-2.458404,-169.4479,8117A_E1.0_B8_2,714.70625
-0.804900756082,-0.157549100076,0.109565196423,-0.521955035688,0.109861847791,-0.523418227042,-0.741053557172,-0.137363550144,-1.72187,-168.9251,-5.460069,-78.14499,-5.435789,-78.14609,-2.456294,-169.4987,8117A_E1.0_B8_2,715.075
-0.805242649917,-0.157277500109,0.109101051046,-0.521793679593,0.109360695609,-0.523217349886,-0.741306076661,-0.136699854032,-1.718869,-168.9483,-5.464192,-78.19025,-5.440652,-78.19424,-2.454823,-169.5518,8117A_E1.0_B8_2,715.44375
-0.80546505577,-0.156934225364,0.108603953857,-0.521550123992,0.108889793793,-0.523007887507,-0.741773272915,-0.135910705443,-1.717254,-168.9748,-5.469733,-78.23722,-5.445548,-78.23908,-2.451173,-169.6172,8117A_E1.0_B8_2,715.8125
-0.805805998476,-0.156589033465,0.108117088837,-0.521364149418,0.108377461237,-0.522886398128,-0.74208071443,-0.135178716196,-1.71441,-169.003,-5.474318,-78.28443,-5.449177,-78.29024,-2.449205,-169.6761,8117A_E1.0_B8_2,716.18125
-0.806161193892,-0.15622735617,0.107666276797,-0.521214055419,0.107919056157,-0.522729720062,-0.742484092488,-0.134502556542,-1.71145,-169.0325,-5.478207,-78.32867,-5.453184,-78.33501,-2.446027,-169.7321,8117A_E1.0_B8_2,716.55
-0.806432091776,-0.155824273356,0.107230693993,-0.520984143334,0.107487219219,-0.522563033986,-0.742864956339,-0.133840532881,-1.709447,-169.0637,-5.483319,-78.36961,-5.45726,-78.37681,-2.443068,-169.7867,8117A_E1.0_B8_2,716.91875
-0.806712807756,-0.155580583769,0.10674262008,-0.52079764122,0.106959460371,-0.522345957043,-0.74312486359,-0.133114839768,-1.707021,-169.0841,-5.487907,-78.41708,-5.462451,-78.42766,-2.441601,-169.8444,8117A_E1.0_B8_2,717.2875
-0.806997759787,-0.155209008584,0.106286173096,-0.520579675565,0.106530989054,-0.522117224972,-0.743477374858,-0.132351826786,-1.704806,-169.1133,-5.492892,-78.46058,-5.467501,-78.46786,-2.439152,-169.9061,8117A_E1.0_B8_2,717.65625
-0.807198389022,-0.154915987247,0.105800489444,-0.520446319964,0.106059210681,-0.521991069715,-0.74387644408,-0.131749228281,-1.703308,-169.136,-5.496614,-78.50904,-5.471051,-78.51487,-2.435845,-169.9564,8117A_E1.0_B8_2,718.025
-0.807428624991,-0.154589077134,0.105383208604,-0.520235223418,0.105603741565,-0.521786293819,-0.744174281296,-0.131034539925,-1.701569,-169.1614,-5.501356,-78.54864,-5.475801,-78.55852,-2.433902,-170.0137,8117A_E1.0_B8_2,718.39375
-0.80778774266,-0.154203342836,0.10488936424,-0.520055553199,0.105151866698,-0.521610261137,-0.744492133222,-0.130331046395,-1.698608,-169.1925,-5.50584,-78.59706,-5.480077,-78.60245,-2.431702,-170.0704,8117A_E1.0_B8_2,718.7625
-0.807973721439,-0.153898326284,0.104427750903,-0.519818297034,0.104666919029,-0.521386287332,-0.744869003903,-0.129579844933,-1.697282,-169.2158,-5.511141,-78.64089,-5.485224,-78.6489,-2.42892,-170.1314,8117A_E1.0_B8_2,719.13125
-0.808246690724,-0.153596584094,0.103942646942,-0.519640251361,0.104234187151,-0.521200380359,-0.745080840618,-0.12888530552,-1.695046,-169.24,-5.515564,-78.68852,-5.489591,-78.69069,-2.427886,-170.186,8117A_E1.0_B8_2,719.5
-0.808550240466,-0.153141114755,0.10352666492,-0.519446335333,0.103713183773,-0.521033521728,-0.745456751989,-0.128182644489,-1.692794,-169.2751,-5.520017,-78.72853,-5.493932,-78.74226,-2.425003,-170.2433,8117A_E1.0_B8_2,719.86875
-0.808770632155,-0.152896283084,0.102988538312,-0.51925155968,0.103296013474,-0.520899938794,-0.745747775792,-0.127478360192,-1.690989,-169.2947,-5.524872,-78.78153,-5.497404,-78.78359,-2.423076,-170.2996,8117A_E1.0_B8_2,720.2375
-0.809036704397,-0.152585375303,0.102558213882,-0.519043148439,0.102830027683,-0.520669662492,-0.746036792477,-0.126747945798,-1.688839,-169.3194,-5.529599,-78.82285,-5.50258,-78.8281,-2.421214,-170.3578,8117A_E1.0_B8_2,720.60625
-0.809356399345,-0.152227337299,0.102083061598,-0.518841390567,0.102357907874,-0.520451224767,-0.746394916162,-0.126047623049,-1.686224,-169.348,-5.534359,-78.86912,-5.507583,-78.87356,-2.418504,-170.4146,8117A_E1.0_B8_2,720.975
-0.809713882316,-0.151887838722,0.101656488784,-0.518622730681,0.101939782668,-0.520334068086,-0.74670800309,-0.125400904642,-1.68318,-169.3758,-5.539235,-78.90992,-5.510785,-78.91545,-2.416194,-170.4668,8117A_E1.0_B8_2,721.34375
-0.809826384705,-0.151540259373,0.101200347299,-0.518470772725,0.101471865499,-0.520059254873,-0.747000426713,-0.124657896267,-1.682689,-169.401,-5.543126,-78.9553,-5.516676,-78.95939,-2.414293,-170.5259,8117A_E1.0_B8_2,721.7125
-0.810172614767,-0.15126846125,0.100756968159,-0.518265634829,0.101032794392,-0.51990043828,-0.747405571931,-0.124002930258,-1.679628,-169.424,-5.547832,-78.99826,-5.520608,-79.00272,-2.410943,-170.5798,8117A_E1.0_B8_2,722.08125
-0.810391398541,-0.15087316818,0.100274281567,-0.518080523441,0.100574823244,-0.519707214485,-0.747785333183,-0.123307022571,-1.678125,-169.4538,-5.552335,-79.04587,-5.52515,-79.04739,-2.40795,-170.6364,8117A_E1.0_B8_2,722.45
-0.810667020322,-0.150565849384,0.0997803686795,-0.517896049466,0.100068634828,-0.51952843456,-0.748088489489,-0.122561837884,-1.675862,-169.4783,-5.556859,-79.09474,-5.529606,-79.09753,-2.405907,-170.6957,8117A_E1.0_B8_2,722.81875
-0.81085274574,-0.150254861102,0.0993809955047,-0.517682313983,0.0996519175801,-0.519351565054,-0.748328498724,-0.121793933837,-1.674536,-169.5019,-5.561559,-79.13297,-5.53375,-79.13824,-2.404611,-170.7559,8117A_E1.0_B8_2,723.1875
-0.811109884256,-0.14993354553,0.0989104592752,-0.517494886681,0.0991685808645,-0.519154440396,-0.748661484261,-0.121074340809,-1.672489,-169.5271,-5.566052,-79.17938,-5.538424,-79.18567,-2.402166,-170.8136,8117A_E1.0_B8_2,723.55625
-0.811426752808,-0.149489817087,0.098443115753,-0.517319418003,0.098759041693,-0.518940649159,-0.748992683315,-0.120441190608,-1.670056,-169.5614,-5.570338,-79.22574,-5.543137,-79.22495,-2.399576,-170.8648,8117A_E1.0_B8_2,723.925
-0.811728865004,-0.149220308731,0.0979941513953,-0.517125197511,0.0983072291896,-0.518748634657,-0.749223147865,-0.11977677258,-1.667442,-169.5836,-5.574868,-79.2698,-5.547626,-79.26922,-2.398175,-170.9171,8117A_E1.0_B8_2,724.29375
-0.811925675121,-0.148909317884,0.0975137915248,-0.516893526433,0.0978260065412,-0.518539549105,-0.749596626221,-0.119016822222,-1.665996,-169.6073,-5.580099,-79.31651,-5.552478,-79.31633,-2.395322,-170.9782,8117A_E1.0_B8_2,724.6625
-0.812226240369,-0.148511713881,0.0970988927922,-0.516692935366,0.0973853604274,-0.518421194478,-0.749837987544,-0.118311952987,-1.663639,-169.6382,-5.584623,-79.35689,-5.555735,-79.36098,-2.393855,-171.0336,8117A_E1.0_B8_2,725.03125
-0.812477928029,-0.148141583656,0.0966508357795,-0.51647559616,0.0969491743031,-0.518133856201,-0.750180067031,-0.117673601467,-1.661734,-169.6666,-5.589518,-79.40053,-5.561711,-79.40181,-2.391124,-171.0852,8117A_E1.0_B8_2,725.4
-0.812723145083,-0.147777421172,0.0961763907958,-0.516284804228,0.0964875997249,-0.517967959169,-0.750394347598,-0.116943785341,-1.659883,-169.6945,-5.594059,-79.44758,-5.565795,-79.44783,-2.389992,-171.1421,8117A_E1.0_B8_2,725.76875
-0.812880097914,-0.147509917545,0.0957527695686,-0.516110861283,0.0960919968794,-0.51778965748,-0.750823727072,-0.116267200251,-1.658762,-169.7147,-5.598169,-79.48956,-5.569878,-79.48659,-2.386328,-171.1975,8117A_E1.0_B8_2,726.1375
-0.813118413546,-0.147073866571,0.0953374678854,-0.515942646533,0.0955879049677,-0.517480925792,-0.751081312868,-0.115551477613,-1.657114,-169.7474,-5.602158,-79.5308,-5.576401,-79.53442,-2.384666,-171.2538,8117A_E1.0_B8_2,726.50625
-0.813434523202,-0.14673374828,0.0948628959262,-0.515724521518,0.0951199532803,-0.517282874585,-0.751387694489,-0.114814740225,-1.65448,-169.7745,-5.607135,-79.57746,-5.581017,-79.58063,-2.382481,-171.3122,8117A_E1.0_B8_2,726.875
-0.8135922507,-0.1464293985,0.0944203321417,-0.51554237558,0.0947234424935,-0.51713116761,-0.751665924758,-0.114164601311,-1.653416,-169.7972,-5.611427,-79.62144,-5.584664,-79.62014,-2.380457,-171.3638,8117A_E1.0_B8_2,727.24375
-0.813941721461,-0.146056752439,0.0939980092823,-0.515311540904,0.0942582330671,-0.516944600877,-0.751960712158,-0.113426704247,-1.650495,-169.8269,-5.61645,-79.66233,-5.589079,-79.66637,-2.378389,-171.4221,8117A_E1.0_B8_2,727.6125
-0.814196629577,-0.14582088566,0.0935644189765,-0.51513742686,0.0938431962572,-0.516758978168,-0.752236800896,-0.112735300672,-1.648297,-169.8461,-5.620579,-79.70559,-5.593327,-79.70728,-2.376445,-171.4767,8117A_E1.0_B8_2,727.98125
-0.814397540983,-0.145400680593,0.093050723184,-0.514932917853,0.0933582686855,-0.516603411834,-0.752595276956,-0.112046436786,-1.646997,-169.8772,-5.625438,-79.75693,-5.597289,-79.75632,-2.373559,-171.532,8117A_E1.0_B8_2,728.35
-0.814636759038,-0.145053165628,0.0926723007195,-0.514757160508,0.0929512569465,-0.516388310402,-0.752835011493,-0.111326091038,-1.645165,-169.9038,-5.629425,-79.7943,-5.601988,-79.79588,-2.372059,-171.5883,8117A_E1.0_B8_2,728.71875
-0.814932879219,-0.144752270429,0.0921969465535,-0.514591694121,0.0924702374347,-0.51613313744,-0.753145740197,-0.110601139352,-1.642658,-169.9279,-5.633526,-79.84236,-5.607555,-79.84267,-2.369757,-171.6457,8117A_E1.0_B8_2,729.0875
-0.815124695258,-0.144376931553,0.0917957391154,-0.51438824183,0.0920517761954,-0.51595314488,-0.753359868022,-0.10986974819,-1.641364,-169.9558,-5.638028,-79.88173,-5.611711,-79.88423,-2.368548,-171.7025,8117A_E1.0_B8_2,729.45625
-0.815429170755,-0.144052188132,0.0913150146787,-0.514189465736,0.0916519829224,-0.51577004444,-0.753602348021,-0.109143593039,-1.638812,-169.9816,-5.642683,-79.92982,-5.615861,-79.92376,-2.367002,-171.7592,8117A_E1.0_B8_2,729.825
-0.815664262466,-0.14367389922,0.0908922434809,-0.514001826043,0.0911993271534,-0.515590410749,-0.75393963856,-0.108496613943,-1.637073,-170.0102,-5.646984,-79.97191,-5.620105,-79.96909,-2.364249,-171.811,8117A_E1.0_B8_2,730.19375
-0.81595383879,-0.143385754523,0.0904354664238,-0.513787937525,0.0908004299207,-0.515406670257,-0.754239068706,-0.107807510884,-1.634606,-170.0333,-5.651811,-80.01722,-5.624258,-80.00859,-2.361985,-171.8655,8117A_E1.0_B8_2,730.5625
-0.816185642211,-0.14297423289,0.0900335353206,-0.513632346983,0.0903495916408,-0.515155731369,-0.75451129788,-0.107100729959,-1.632958,-170.0641,-5.655521,-80.05775,-5.629657,-80.05246,-2.360049,-171.921,8117A_E1.0_B8_2,730.93125
-0.816435064475,-0.1426713431,0.0895988848586,-0.513432957889,0.0899210984356,-0.515028289863,-0.754820276733,-0.106417606522,-1.63093,-170.0877,-5.660041,-80.10103,-5.632969,-80.0963,-2.357653,-171.9751,8117A_E1.0_B8_2,731.3
-0.816647388694,-0.142350075312,0.0891656966564,-0.513244904198,0.0894320073682,-0.514827362053,-0.755080899164,-0.105703124058,-1.629317,-170.1121,-5.664368,-80.14441,-5.637653,-80.14534,-2.355845,-172.031,8117A_E1.0_B8_2,731.66875
-0.816878416348,-0.142043677,0.0887372158231,-0.513065232823,0.0890405924676,-0.514615532733,-0.755269671093,-0.105026713651,-1.627483,-170.1357,-5.668541,-80.18748,-5.642235,-80.18367,-2.35478,-172.0833,8117A_E1.0_B8_2,732.0375
-0.817167928858,-0.141650315795,0.0883066492432,-0.512831088472,0.088565231504,-0.514412767922,-0.755567792821,-0.104322230989,-1.6252,-170.1659,-5.673613,-80.2298,-5.646904,-80.23129,-2.352518,-172.1388,8117A_E1.0_B8_2,732.40625
-0.817397847568,-0.141293439208,0.08787661794,-0.512669405036,0.0881412011507,-0.514263642688,-0.755820375629,-0.103582893887,-1.623465,-170.1929,-5.677489,-80.27346,-5.650545,-80.2744,-2.350816,-172.1964,8117A_E1.0_B8_2,732.775
-0.817694038196,-0.141002201443,0.0874485588614,-0.51246862611,0.0877083726286,-0.514065865681,-0.756139195174,-0.10287645685,-1.620928,-170.2162,-5.682,-80.31622,-5.655006,-80.3176,-2.348308,-172.2522,8117A_E1.0_B8_2,733.14375
-0.817908453371,-0.140573239793,0.0870040491526,-0.512274737171,0.0872935079557,-0.513867675815,-0.756435189554,-0.102144994337,-1.619478,-170.2479,-5.686441,-80.36094,-5.659421,-80.35889,-2.346088,-172.3096,8117A_E1.0_B8_2,733.5125
-0.818237302208,-0.140343071322,0.0866081247121,-0.512108532222,0.0868513536223,-0.513673232607,-0.756721689315,-0.101551690368,-1.616494,-170.2674,-5.690287,-80.40093,-5.663848,-80.40325,-2.343758,-172.3566,8117A_E1.0_B8_2,733.88125
-0.818403302354,-0.139999559303,0.0861484078222,-0.511945154446,0.086392865004,-0.513487680355,-0.75695301501,-0.100845809526,-1.615389,-170.2927,-5.694261,-80.44795,-5.668171,-80.44959,-2.342214,-172.4114,8117A_E1.0_B8_2,734.25
-0.818667734675,-0.139650689652,0.0857563371729,-0.511731556365,0.086020377748,-0.513313754277,-0.757211714871,-0.100045125023,-1.613277,-170.3195,-5.698873,-80.48673,-5.672062,-80.48685,-2.340495,-172.4735,8117A_E1.0_B8_2,734.61875
-0.818914710079,-0.13929130572,0.0852713873983,-0.511542557227,0.08555767462,-0.513082203208,-0.757506266437,-0.0994115309206,-1.611362,-170.3468,-5.703333,-80.53612,-5.677148,-80.5329,-2.338115,-172.5235,8117A_E1.0_B8_2,734.9875
-0.819163275681,-0.139032033205,0.0849069709897,-0.511352058716,0.0851450462655,-0.512901095115,-0.757776775771,-0.0986587627722,-1.609254,-170.3673,-5.707483,-80.57239,-5.681263,-80.57447,-2.336175,-172.5821,8117A_E1.0_B8_2,735.35625
-0.819290945213,-0.138602107913,0.0844582749685,-0.511149344835,0.0847091934461,-0.512659026013,-0.757966287315,-0.0980269903226,-1.608689,-170.398,-5.712064,-80.61767,-5.686444,-80.61751,-2.334963,-172.6309,8117A_E1.0_B8_2,735.725
-0.81965170423,-0.138230553968,0.0840676059089,-0.510972672208,0.0842621338059,-0.512505703434,-0.758264195952,-0.0973242090461,-1.605618,-170.4274,-5.716053,-80.65713,-5.690189,-80.66341,-2.332626,-172.686,8117A_E1.0_B8_2,736.09375
-0.819927532344,-0.137991569041,0.0836346247285,-0.510811184331,0.083823020635,-0.512329703702,-0.758483214284,-0.0966002175355,-1.603191,-170.4468,-5.719903,-80.70152,-5.694283,-80.70808,-2.331201,-172.7419,8117A_E1.0_B8_2,736.4625
-0.820155445797,-0.137642823973,0.0831712105325,-0.510607249749,0.0833933824409,-0.512113161684,-0.758845120077,-0.0959317116674,-1.601447,-170.4731,-5.724535,-80.74852,-5.699018,-80.75104,-2.328079,-172.795,8117A_E1.0_B8_2,736.83125
-0.820398032359,-0.137253692322,0.0827365881244,-0.510403269297,0.0829296591838,-0.511882225957,-0.759087594744,-0.0952907691302,-1.59962,-170.5023,-5.729087,-80.79242,-5.70408,-80.79751,-2.326257,-172.8449,8117A_E1.0_B8_2,737.2
-0.820591234567,-0.136915025797,0.0823763281309,-0.510179650404,0.0825870543279,-0.511737304022,-0.759315866325,-0.0945791365815,-1.598213,-170.5275,-5.733763,-80.82788,-5.707393,-80.83233,-2.324688,-172.8999,8117A_E1.0_B8_2,737.56875
-0.820865969886,-0.136620725447,0.0819229512402,-0.510068768456,0.0821107577664,-0.51152432644,-0.75959292919,-0.0939190297124,-1.595889,-170.5506,-5.736815,-80.87556,-5.712186,-80.88058,-2.32249,-172.9515,8117A_E1.0_B8_2,737.9375
-0.821101172589,-0.136293173331,0.0815111904146,-0.509852021968,0.0816512438236,-0.511353794468,-0.759823594051,-0.0931438428187,-1.594028,-170.5755,-5.74151,-80.91686,-5.716228,-80.92779,-2.320967,-173.0112,8117A_E1.0_B8_2,738.30625
-0.821390543607,-0.135925826482,0.081149439665,-0.509685614741,0.081263536755,-0.511197434749,-0.760079697152,-0.0924441594392,-1.591676,-170.6037,-5.745234,-80.9536,-5.719842,-80.96744,-2.319045,-173.0655,8117A_E1.0_B8_2,738.675
-0.821602224626,-0.135680956736,0.0806864746265,-0.509462550325,0.0808137592558,-0.510958289341,-0.760346124835,-0.091831566959,-1.589914,-170.6227,-5.750165,-81.00049,-5.724989,-81.01248,-2.316881,-173.1134,8117A_E1.0_B8_2,739.04375
-0.821823442708,-0.13529169173,0.0802543513471,-0.509304386693,0.0804342789123,-0.510759880379,-0.760603676199,-0.0911125553802,-1.588298,-170.6516,-5.753932,-81.04517,-5.729274,-81.05058,-2.314955,-173.1691,8117A_E1.0_B8_2,739.4125
-0.822091360522,-0.134982132508,0.0798488695555,-0.509124589491,0.0800154255522,-0.510606325458,-0.760837740288,-0.0903917668241,-1.586065,-170.6756,-5.757986,-81.08659,-5.732915,-81.0938,-2.313288,-173.2247,8117A_E1.0_B8_2,739.78125
-0.822308088247,-0.134618324436,0.0794736843384,-0.508921536408,0.0795947045504,-0.510395370784,-0.761066637903,-0.0897428068874,-1.584449,-170.7027,-5.762346,-81.12432,-5.737511,-81.13628,-2.311576,-173.2749,8117A_E1.0_B8_2,740.15
-0.822575538583,-0.134206638652,0.0790156683841,-0.508774869766,0.0792021010585,-0.510197836207,-0.761366992289,-0.0890022633572,-1.58239,-170.7336,-5.765979,-81.17216,-5.741809,-81.17595,-2.309174,-173.3325,8117A_E1.0_B8_2,740.51875
-0.822749056307,-0.134006459046,0.0785856078025,-0.508545016576,0.0787966830149,-0.510071960207,-0.761558120071,-0.0882755734221,-1.580941,-170.7491,-5.770923,-81.21555,-5.744946,-81.21828,-2.307975,-173.3881,8117A_E1.0_B8_2,740.8875
-0.823011515148,-0.133620153869,0.0781748499648,-0.508401751357,0.0783422192471,-0.509804746929,-0.761841488687,-0.0876508901426,-1.578888,-170.7782,-5.77437,-81.25833,-5.750557,-81.26364,-2.305598,-173.4369,8117A_E1.0_B8_2,741.25625
-0.823267371107,-0.133304828973,0.0778103665973,-0.508203528407,0.0779199622626,-0.509600042255,-0.76205109369,-0.0869298456051,-1.576783,-170.8024,-5.778613,-81.29512,-5.755043,-81.30657,-2.304169,-173.4922,8117A_E1.0_B8_2,741.625
-0.823459595084,-0.13296725779,0.0773208334674,-0.508039284018,0.0775459476124,-0.509452650712,-0.762282547464,-0.0862986117185,-1.575368,-170.8274,-5.782605,-81.3463,-5.758449,-81.3452,-2.302372,-173.541,8117A_E1.0_B8_2,741.99375
